Nominal.morphology.Pronominal.Cases.VOC	Maldivian	1
Nominal.morphology.Pronominal.Cases.VOC	Sinhalese	0.986
Nominal.morphology.Pronominal.Cases.VOC	Sindhi	0.977
Nominal.morphology.Pronominal.Cases.VOC	Khowar	0.978
Nominal.morphology.Pronominal.Cases.VOC	Kashmiri	0.98
Nominal.morphology.Pronominal.Cases.VOC	Nepali	0.982
Nominal.morphology.Pronominal.Cases.VOC	Oriya	0.982
Nominal.morphology.Pronominal.Cases.VOC	Maithili	1
Nominal.morphology.Pronominal.Cases.VOC	Bengali	0.98
Nominal.morphology.Pronominal.Cases.VOC	Assamese	0.975
Nominal.morphology.Pronominal.Cases.VOC	Romani_Lovara	0.985
Nominal.morphology.Pronominal.Cases.VOC	Romani_Kelderash	0.992
Nominal.morphology.Pronominal.Cases.VOC	Romani_Sinte	0.986
Nominal.morphology.Pronominal.Cases.VOC	Romani_Kale	0.992
Nominal.morphology.Pronominal.Cases.VOC	Romani_Burgenland	0.991
Nominal.morphology.Pronominal.Cases.VOC	Scandoromani	0.988
Nominal.morphology.Pronominal.Cases.VOC	Angloromani	0.99
Nominal.morphology.Pronominal.Cases.VOC	Romani_Sepečides	0.986
Nominal.morphology.Pronominal.Cases.VOC	Romani_Arli	1
Nominal.morphology.Pronominal.Cases.VOC	Punjabi	0.984
Nominal.morphology.Pronominal.Cases.VOC	Urdu	0.991
Nominal.morphology.Pronominal.Cases.VOC	Hindi	0.988
Nominal.morphology.Pronominal.Cases.VOC	Pali	0.999
Nominal.morphology.Pronominal.Cases.VOC	Prakrit	0.993
Nominal.morphology.Pronominal.Cases.VOC	Sanskrit	1
Nominal.morphology.Pronominal.Cases.VOC	Low_German	0.985
Nominal.morphology.Pronominal.Cases.VOC	Middle_Low_German	0.999
Nominal.morphology.Pronominal.Cases.VOC	Old_Saxon	0.999
Nominal.morphology.Pronominal.Cases.VOC	Yiddish	0.992
Nominal.morphology.Pronominal.Cases.VOC	Swiss_German	0.995
Nominal.morphology.Pronominal.Cases.VOC	German	0.988
Nominal.morphology.Pronominal.Cases.VOC	Middle_High_German	1
Nominal.morphology.Pronominal.Cases.VOC	Old_High_German	0.996
Nominal.morphology.Pronominal.Cases.VOC	Frisian	0.99
Nominal.morphology.Pronominal.Cases.VOC	Old_Frisian	0.996
Nominal.morphology.Pronominal.Cases.VOC	English	0.987
Nominal.morphology.Pronominal.Cases.VOC	Middle_English	0.998
Nominal.morphology.Pronominal.Cases.VOC	Old_English	0.994
Nominal.morphology.Pronominal.Cases.VOC	Dutch	0.994
Nominal.morphology.Pronominal.Cases.VOC	Middle_Dutch	0.999
Nominal.morphology.Pronominal.Cases.VOC	Old_Dutch	0.997
Nominal.morphology.Pronominal.Cases.VOC	Swedish	0.992
Nominal.morphology.Pronominal.Cases.VOC	Old_Swedish	1
Nominal.morphology.Pronominal.Cases.VOC	Elfdalian	0.988
Nominal.morphology.Pronominal.Cases.VOC	Norwegian_Bokmål	0.984
Nominal.morphology.Pronominal.Cases.VOC	Danish	0.992
Nominal.morphology.Pronominal.Cases.VOC	Norwegian_Nynorsk	0.989
Nominal.morphology.Pronominal.Cases.VOC	Icelandic	0.988
Nominal.morphology.Pronominal.Cases.VOC	Faroese	0.982
Nominal.morphology.Pronominal.Cases.VOC	Old_Norse	0.999
Nominal.morphology.Pronominal.Cases.VOC	Gothic	0.984
Nominal.morphology.Pronominal.Cases.VOC	Upper_Sorbian	0.98
Nominal.morphology.Pronominal.Cases.VOC	Polish	0.985
Nominal.morphology.Pronominal.Cases.VOC	Czech	0.984
Nominal.morphology.Pronominal.Cases.VOC	Slovene	0.994
Nominal.morphology.Pronominal.Cases.VOC	Serbian	0.987
Nominal.morphology.Pronominal.Cases.VOC	Croatian	0.989
Nominal.morphology.Pronominal.Cases.VOC	Bulgarian	0.984
Nominal.morphology.Pronominal.Cases.VOC	Old_Church_Slavonic	0.993
Nominal.morphology.Pronominal.Cases.VOC	Ukrainian	0.986
Nominal.morphology.Pronominal.Cases.VOC	Russian	0.987
Nominal.morphology.Pronominal.Cases.VOC	Old_Russian	0.995
Nominal.morphology.Pronominal.Cases.VOC	Old_Prussian	0.985
Nominal.morphology.Pronominal.Cases.VOC	Lithuanian	0.978
Nominal.morphology.Pronominal.Cases.VOC	Latvian	0.979
Nominal.morphology.Pronominal.Cases.VOC	Modern_Armenian	0.963
Nominal.morphology.Pronominal.Cases.VOC	Modern_Greek	0.011
Nominal.morphology.Pronominal.Cases.VOC	Middle_Greek	0.397
Nominal.morphology.Pronominal.Cases.VOC	Classical_Greek	0.989
Nominal.morphology.Pronominal.Cases.VOC	Tocharian_B	0.973
Nominal.morphology.Pronominal.Cases.VOC	Tocharian_A	0.981
Nominal.morphology.Pronominal.Cases.VOC	Luwian	0.975
Nominal.morphology.Pronominal.Cases.VOC	Hittite	0.978
