Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Angloromani	0.931
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Romani_Sepečides	0.894
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Romani_Arli	1
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Punjabi	0.815
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Urdu	0.881
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Hindi	0.894
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Pali	0.955
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Prakrit	0.96
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Sanskrit	1
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Low_German	0.469
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Middle_Low_German	0.239
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Saxon	0.111
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Yiddish	0.937
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Swiss_German	0.94
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	German	0.037
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Middle_High_German	0.982
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_High_German	0.728
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Frisian	0.058
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Frisian	0.079
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	English	0.941
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Middle_English	0.993
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_English	0.784
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Dutch	0.285
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Middle_Dutch	0.064
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Dutch	1
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Swedish	0.941
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Swedish	0.755
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Elfdalian	0.049
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Norwegian_Bokmål	0.541
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Danish	0.667
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Norwegian_Nynorsk	0.119
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Icelandic	0.76
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Faroese	0.774
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Norse	0.364
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Gothic	0.463
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Upper_Sorbian	0.192
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Polish	0.122
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Czech	0.243
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Slovene	1
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Serbian	0.85
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Croatian	0.868
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Bulgarian	0.721
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Church_Slavonic	0.806
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Ukrainian	0.765
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Russian	0.891
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Russian	0.948
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Old_Prussian	0.625
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Lithuanian	0.742
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Latvian	0.662
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Modern_Armenian	0.424
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Modern_Greek	0.456
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Middle_Greek	0.686
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Classical_Greek	0.182
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Tocharian_B	0.681
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Tocharian_A	0.699
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Luwian	0.679
Word.order.Noun.Possessor.N.Poss.Word.order.Noun.Possessor.Poss.N	Hittite	0.707
