Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Breton	0.909
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_Breton	0.934
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Prasun	0.67
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Kati	0.029
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Ashkun	0.042
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Talysh	0.038
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Parachi	0.725
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Tajik	0.059
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Persian	0.862
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_Persian	0.723
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Persian	0.845
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Kurdish_Sorani	0.196
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Kurdish_Kurmanji	0.179
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Gilaki	0.718
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Baluchi	0.712
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Wakhi	0.736
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Sogdian	0.73
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Shughni	0.711
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Pashto	0.038
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Ossetian_Iron	0.708
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Avestan	0.811
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Gujarati	0.082
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Marathi	0.085
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Konkani	0.104
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Maldivian	0.756
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Sinhalese	0.773
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Sindhi	0.081
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Khowar	0.691
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Kashmiri	0.082
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Nepali	0.73
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Oriya	0.768
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Maithili	0.097
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Bengali	0.762
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Assamese	0.734
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Lovara	0.862
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Kelderash	0.87
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Sinte	0.844
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Kale	0.857
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Burgenland	0.874
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Scandoromani	0.867
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Angloromani	0.873
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Sepečides	0.819
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Romani_Arli	0.82
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Punjabi	0.079
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Urdu	0.127
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Hindi	0.125
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Pali	0.946
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Prakrit	0.938
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Sanskrit	0.908
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Low_German	0.887
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_Low_German	0.979
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Saxon	0.974
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Yiddish	0.887
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Swiss_German	0.894
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	German	0.893
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_High_German	0.993
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_High_German	0.957
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Frisian	0.886
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Frisian	0.94
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	English	0.908
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_English	0.962
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_English	0.942
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Dutch	0.9
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_Dutch	0.97
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Dutch	0.947
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Swedish	0.898
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Swedish	0.971
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Elfdalian	0.837
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Norwegian_Bokmål	0.866
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Danish	0.862
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Norwegian_Nynorsk	0.828
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Icelandic	0.831
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Faroese	0.817
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Norse	0.981
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Gothic	0.802
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Upper_Sorbian	0.825
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Polish	0.824
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Czech	0.801
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Slovene	0.799
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Serbian	0.875
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Croatian	0.884
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Bulgarian	0.797
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Church_Slavonic	0.881
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Ukrainian	0.802
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Russian	0.893
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Russian	0.945
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Old_Prussian	0.701
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Lithuanian	0.077
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Latvian	0.655
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Modern_Armenian	0.678
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Modern_Greek	0.451
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Middle_Greek	0.534
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Classical_Greek	0.212
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Tocharian_B	0.713
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Tocharian_A	0.697
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Luwian	0.729
Verbal.morphology.simple.PAST..O.PST.NO.O.AGR.Verbal.morphology.simple.PAST..O.PST.O.AGR.FULL.Verbal.morphology.simple.PAST..O.PST.O.Gender.AGR	Hittite	0.711
