Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_French	0.985
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Catalan	1
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Sicilian	0.888
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Italian	0.948
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Italian	0.958
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romanian	0.072
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Sardinian	0.887
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Latin	0.927
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Scottish_Gaelic	0.948
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Manx	0.953
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Irish	0.941
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Irish	0.996
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Irish	0.956
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Welsh	0.026
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Welsh	0.436
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Cornish	0.904
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Breton	0.96
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Breton	0.964
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Prasun	0.858
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Kati	0.856
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Ashkun	0.879
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Talysh	0.885
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Parachi	0.875
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Tajik	0.943
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Persian	0.928
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Persian	0.97
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Persian	0.96
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Kurdish_Sorani	0.919
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Kurdish_Kurmanji	0.873
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Gilaki	0.883
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Baluchi	0.888
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Wakhi	0.89
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Sogdian	0.897
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Shughni	0.872
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Pashto	0.852
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Ossetian_Iron	0.876
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Avestan	0.945
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Gujarati	0.016
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Marathi	0.893
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Konkani	0.894
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Maldivian	0.9
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Sinhalese	0.874
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Sindhi	0.886
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Khowar	0.881
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Kashmiri	0.9
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Nepali	0.885
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Oriya	0.892
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Maithili	0.063
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Bengali	0.865
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Assamese	0.893
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Lovara	0.939
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Kelderash	0.93
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Sinte	0.925
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Kale	0.927
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Burgenland	0.928
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Scandoromani	0.927
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Angloromani	0.927
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Sepečides	0.928
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Romani_Arli	0.912
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Punjabi	0.895
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Urdu	0.91
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Hindi	0.923
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Pali	0.962
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Prakrit	0.971
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Sanskrit	0.994
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Low_German	0.947
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Low_German	0.989
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Saxon	0.983
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Yiddish	0.951
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Swiss_German	0.944
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	German	0.949
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_High_German	0.994
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_High_German	0.976
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Frisian	0.935
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Frisian	0.969
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	English	0.947
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_English	0.985
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_English	0.981
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Dutch	0.95
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Dutch	0.979
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Dutch	0.975
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Swedish	0.95
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Swedish	0.987
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Elfdalian	0.931
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Norwegian_Bokmål	0.937
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Danish	0.932
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Norwegian_Nynorsk	0.933
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Icelandic	0.924
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Faroese	0.915
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Norse	0.983
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Gothic	0.904
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Upper_Sorbian	0.912
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Polish	0.926
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Czech	0.928
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Slovene	0.891
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Serbian	0.925
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Croatian	0.936
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Bulgarian	0.91
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Church_Slavonic	0.928
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Ukrainian	0.907
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Russian	0.947
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Russian	0.976
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Old_Prussian	0.859
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Lithuanian	0.068
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Latvian	0.786
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Modern_Armenian	0.859
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Modern_Greek	0.546
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Middle_Greek	0.684
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Classical_Greek	0.268
Verbal.morphology.simple.PAST..DAT.PST.DAT.AGR.FULL.Verbal.morphology.simple.PAST..DAT.PST.DAT.Gender.AGR.Verbal.morphology.simple.PAST..DAT.PST.NO.DAT.AGR	Tocharian_B	0.874
