Nominal.morphology.Gender...Noun.class.M.F	Sogdian	0.717
Nominal.morphology.Gender...Noun.class.M.F	Shughni	0.665
Nominal.morphology.Gender...Noun.class.M.F	Pashto	0.681
Nominal.morphology.Gender...Noun.class.M.F	Ossetian_Iron	0.33
Nominal.morphology.Gender...Noun.class.M.F	Avestan	0.736
Nominal.morphology.Gender...Noun.class.M.F	Gujarati	0.757
Nominal.morphology.Gender...Noun.class.M.F	Marathi	0.772
Nominal.morphology.Gender...Noun.class.M.F	Konkani	0.749
Nominal.morphology.Gender...Noun.class.M.F	Maldivian	0.257
Nominal.morphology.Gender...Noun.class.M.F	Sinhalese	0.242
Nominal.morphology.Gender...Noun.class.M.F	Sindhi	0.779
Nominal.morphology.Gender...Noun.class.M.F	Khowar	0.228
Nominal.morphology.Gender...Noun.class.M.F	Kashmiri	0.75
Nominal.morphology.Gender...Noun.class.M.F	Nepali	0.236
Nominal.morphology.Gender...Noun.class.M.F	Oriya	0.276
Nominal.morphology.Gender...Noun.class.M.F	Maithili	0.28
Nominal.morphology.Gender...Noun.class.M.F	Bengali	0.264
Nominal.morphology.Gender...Noun.class.M.F	Assamese	0.629
Nominal.morphology.Gender...Noun.class.M.F	Romani_Lovara	0.881
Nominal.morphology.Gender...Noun.class.M.F	Romani_Kelderash	0.877
Nominal.morphology.Gender...Noun.class.M.F	Romani_Sinte	0.797
Nominal.morphology.Gender...Noun.class.M.F	Romani_Kale	0.124
Nominal.morphology.Gender...Noun.class.M.F	Romani_Burgenland	0.761
Nominal.morphology.Gender...Noun.class.M.F	Scandoromani	0.802
Nominal.morphology.Gender...Noun.class.M.F	Angloromani	0.137
Nominal.morphology.Gender...Noun.class.M.F	Romani_Sepečides	0.827
Nominal.morphology.Gender...Noun.class.M.F	Romani_Arli	0.823
Nominal.morphology.Gender...Noun.class.M.F	Punjabi	0.788
Nominal.morphology.Gender...Noun.class.M.F	Urdu	0.838
Nominal.morphology.Gender...Noun.class.M.F	Hindi	0.823
Nominal.morphology.Gender...Noun.class.M.F	Pali	0.955
Nominal.morphology.Gender...Noun.class.M.F	Prakrit	0.95
Nominal.morphology.Gender...Noun.class.M.F	Sanskrit	0.994
Nominal.morphology.Gender...Noun.class.M.F	Low_German	0.917
Nominal.morphology.Gender...Noun.class.M.F	Middle_Low_German	0.993
Nominal.morphology.Gender...Noun.class.M.F	Old_Saxon	0.986
Nominal.morphology.Gender...Noun.class.M.F	Yiddish	0.893
Nominal.morphology.Gender...Noun.class.M.F	Swiss_German	0.91
Nominal.morphology.Gender...Noun.class.M.F	German	0.891
Nominal.morphology.Gender...Noun.class.M.F	Middle_High_German	0.996
Nominal.morphology.Gender...Noun.class.M.F	Old_High_German	0.978
Nominal.morphology.Gender...Noun.class.M.F	Frisian	0.083
Nominal.morphology.Gender...Noun.class.M.F	Old_Frisian	0.353
Nominal.morphology.Gender...Noun.class.M.F	English	0.845
Nominal.morphology.Gender...Noun.class.M.F	Middle_English	0.474
Nominal.morphology.Gender...Noun.class.M.F	Old_English	0.469
Nominal.morphology.Gender...Noun.class.M.F	Dutch	0.099
Nominal.morphology.Gender...Noun.class.M.F	Middle_Dutch	0.51
Nominal.morphology.Gender...Noun.class.M.F	Old_Dutch	0.974
Nominal.morphology.Gender...Noun.class.M.F	Swedish	0.084
Nominal.morphology.Gender...Noun.class.M.F	Old_Swedish	0.576
Nominal.morphology.Gender...Noun.class.M.F	Elfdalian	0.83
Nominal.morphology.Gender...Noun.class.M.F	Norwegian_Bokmål	0.781
Nominal.morphology.Gender...Noun.class.M.F	Danish	0.105
Nominal.morphology.Gender...Noun.class.M.F	Norwegian_Nynorsk	0.867
Nominal.morphology.Gender...Noun.class.M.F	Icelandic	0.835
Nominal.morphology.Gender...Noun.class.M.F	Faroese	0.843
Nominal.morphology.Gender...Noun.class.M.F	Old_Norse	0.993
Nominal.morphology.Gender...Noun.class.M.F	Gothic	0.834
Nominal.morphology.Gender...Noun.class.M.F	Upper_Sorbian	0.858
Nominal.morphology.Gender...Noun.class.M.F	Polish	0.861
Nominal.morphology.Gender...Noun.class.M.F	Czech	0.826
Nominal.morphology.Gender...Noun.class.M.F	Slovene	0.819
Nominal.morphology.Gender...Noun.class.M.F	Serbian	0.895
Nominal.morphology.Gender...Noun.class.M.F	Croatian	0.881
Nominal.morphology.Gender...Noun.class.M.F	Bulgarian	0.785
Nominal.morphology.Gender...Noun.class.M.F	Old_Church_Slavonic	0.887
Nominal.morphology.Gender...Noun.class.M.F	Ukrainian	0.827
Nominal.morphology.Gender...Noun.class.M.F	Russian	0.914
Nominal.morphology.Gender...Noun.class.M.F	Old_Russian	0.977
Nominal.morphology.Gender...Noun.class.M.F	Old_Prussian	0.788
Nominal.morphology.Gender...Noun.class.M.F	Lithuanian	0.767
Nominal.morphology.Gender...Noun.class.M.F	Latvian	0.748
Nominal.morphology.Gender...Noun.class.M.F	Modern_Armenian	0.371
Nominal.morphology.Gender...Noun.class.M.F	Modern_Greek	0.9
Nominal.morphology.Gender...Noun.class.M.F	Middle_Greek	0.949
Nominal.morphology.Gender...Noun.class.M.F	Classical_Greek	0.841
Nominal.morphology.Gender...Noun.class.M.F	Tocharian_B	0.698
Nominal.morphology.Gender...Noun.class.M.F	Tocharian_A	0.667
Nominal.morphology.Gender...Noun.class.M.F	Luwian	0.452
Nominal.morphology.Gender...Noun.class.M.F	Hittite	0.458
