ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Romani_Sinte	0.975
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Romani_Kale	0.978
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Romani_Burgenland	0.979
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Scandoromani	0.973
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Angloromani	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Romani_Sepečides	0.966
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Romani_Arli	0.973
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Punjabi	0.96
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Urdu	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Hindi	0.96
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Pali	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Prakrit	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Sanskrit	0.991
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Low_German	0.974
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Middle_Low_German	0.408
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Saxon	0.103
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Yiddish	0.982
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Swiss_German	0.984
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	German	0.983
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Middle_High_German	0.999
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_High_German	0.671
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Frisian	0.63
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Frisian	0.942
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	English	0.986
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Middle_English	0.627
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_English	0.182
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Dutch	0.981
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Middle_Dutch	0.833
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Dutch	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Swedish	0.983
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Swedish	0.993
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Elfdalian	0.973
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Norwegian_Bokmål	0.977
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Danish	0.981
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Norwegian_Nynorsk	0.975
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Icelandic	0.969
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Faroese	0.987
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Norse	0.994
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Gothic	0.75
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Upper_Sorbian	0.968
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Polish	0.971
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Czech	0.972
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Slovene	0.974
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Serbian	0.969
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Croatian	0.973
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Bulgarian	0.961
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Church_Slavonic	0.988
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Ukrainian	0.968
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Russian	0.986
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Russian	0.994
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Old_Prussian	0.967
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Lithuanian	0.964
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Latvian	0.969
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Modern_Armenian	0.953
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Modern_Greek	0.989
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Middle_Greek	0.989
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Classical_Greek	0.968
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Tocharian_B	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Tocharian_A	1
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Luwian	0.948
ALIGNMENT.Reflexive.Pronoun.in.trans..Clause.REFL.ref.A	Hittite	0.967
