Nominal.morphology.Pronominal.Cases..7.Cases	Bengali	0.955
Nominal.morphology.Pronominal.Cases..7.Cases	Assamese	0.973
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Lovara	0.659
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Kelderash	0.021
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Sinte	0.979
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Kale	0.984
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Burgenland	0.986
Nominal.morphology.Pronominal.Cases..7.Cases	Scandoromani	0.972
Nominal.morphology.Pronominal.Cases..7.Cases	Angloromani	0.978
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Sepečides	0.964
Nominal.morphology.Pronominal.Cases..7.Cases	Romani_Arli	0.955
Nominal.morphology.Pronominal.Cases..7.Cases	Punjabi	0.958
Nominal.morphology.Pronominal.Cases..7.Cases	Urdu	0.969
Nominal.morphology.Pronominal.Cases..7.Cases	Hindi	0.961
Nominal.morphology.Pronominal.Cases..7.Cases	Pali	0.989
Nominal.morphology.Pronominal.Cases..7.Cases	Prakrit	0.991
Nominal.morphology.Pronominal.Cases..7.Cases	Sanskrit	0.999
Nominal.morphology.Pronominal.Cases..7.Cases	Low_German	0.985
Nominal.morphology.Pronominal.Cases..7.Cases	Middle_Low_German	0.995
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Saxon	0.993
Nominal.morphology.Pronominal.Cases..7.Cases	Yiddish	0.986
Nominal.morphology.Pronominal.Cases..7.Cases	Swiss_German	0.986
Nominal.morphology.Pronominal.Cases..7.Cases	German	0.986
Nominal.morphology.Pronominal.Cases..7.Cases	Middle_High_German	0.998
Nominal.morphology.Pronominal.Cases..7.Cases	Old_High_German	0.998
Nominal.morphology.Pronominal.Cases..7.Cases	Frisian	0.983
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Frisian	0.987
Nominal.morphology.Pronominal.Cases..7.Cases	English	0.982
Nominal.morphology.Pronominal.Cases..7.Cases	Middle_English	0.996
Nominal.morphology.Pronominal.Cases..7.Cases	Old_English	0.995
Nominal.morphology.Pronominal.Cases..7.Cases	Dutch	0.984
Nominal.morphology.Pronominal.Cases..7.Cases	Middle_Dutch	0.99
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Dutch	0.995
Nominal.morphology.Pronominal.Cases..7.Cases	Swedish	0.981
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Swedish	0.998
Nominal.morphology.Pronominal.Cases..7.Cases	Elfdalian	0.973
Nominal.morphology.Pronominal.Cases..7.Cases	Norwegian_Bokmål	0.98
Nominal.morphology.Pronominal.Cases..7.Cases	Danish	0.974
Nominal.morphology.Pronominal.Cases..7.Cases	Norwegian_Nynorsk	0.966
Nominal.morphology.Pronominal.Cases..7.Cases	Icelandic	0.976
Nominal.morphology.Pronominal.Cases..7.Cases	Faroese	0.984
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Norse	1
Nominal.morphology.Pronominal.Cases..7.Cases	Gothic	0.964
Nominal.morphology.Pronominal.Cases..7.Cases	Upper_Sorbian	0.969
Nominal.morphology.Pronominal.Cases..7.Cases	Polish	0.971
Nominal.morphology.Pronominal.Cases..7.Cases	Czech	0.966
Nominal.morphology.Pronominal.Cases..7.Cases	Slovene	0.961
Nominal.morphology.Pronominal.Cases..7.Cases	Serbian	0.985
Nominal.morphology.Pronominal.Cases..7.Cases	Croatian	0.983
Nominal.morphology.Pronominal.Cases..7.Cases	Bulgarian	0.967
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Church_Slavonic	0.978
Nominal.morphology.Pronominal.Cases..7.Cases	Ukrainian	0.966
Nominal.morphology.Pronominal.Cases..7.Cases	Russian	0.014
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Russian	0.504
Nominal.morphology.Pronominal.Cases..7.Cases	Old_Prussian	0.963
Nominal.morphology.Pronominal.Cases..7.Cases	Lithuanian	0.971
Nominal.morphology.Pronominal.Cases..7.Cases	Latvian	0.974
Nominal.morphology.Pronominal.Cases..7.Cases	Modern_Armenian	0.945
Nominal.morphology.Pronominal.Cases..7.Cases	Modern_Greek	0.989
Nominal.morphology.Pronominal.Cases..7.Cases	Middle_Greek	0.992
Nominal.morphology.Pronominal.Cases..7.Cases	Classical_Greek	0.974
Nominal.morphology.Pronominal.Cases..7.Cases	Tocharian_B	0.947
Nominal.morphology.Pronominal.Cases..7.Cases	Tocharian_A	0.96
Nominal.morphology.Pronominal.Cases..7.Cases	Luwian	0.947
Nominal.morphology.Pronominal.Cases..7.Cases	Hittite	0.959
