Nominal.morphology.Pronominal.Cases.DAT.O	Romani_Sepečides	0.617
Nominal.morphology.Pronominal.Cases.DAT.O	Romani_Arli	0.6
Nominal.morphology.Pronominal.Cases.DAT.O	Punjabi	0.464
Nominal.morphology.Pronominal.Cases.DAT.O	Urdu	0.428
Nominal.morphology.Pronominal.Cases.DAT.O	Hindi	0.357
Nominal.morphology.Pronominal.Cases.DAT.O	Pali	0.88
Nominal.morphology.Pronominal.Cases.DAT.O	Prakrit	0.887
Nominal.morphology.Pronominal.Cases.DAT.O	Sanskrit	0.99
Nominal.morphology.Pronominal.Cases.DAT.O	Low_German	0.83
Nominal.morphology.Pronominal.Cases.DAT.O	Middle_Low_German	0.357
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Saxon	0.171
Nominal.morphology.Pronominal.Cases.DAT.O	Yiddish	0.773
Nominal.morphology.Pronominal.Cases.DAT.O	Swiss_German	0.796
Nominal.morphology.Pronominal.Cases.DAT.O	German	0.779
Nominal.morphology.Pronominal.Cases.DAT.O	Middle_High_German	0.999
Nominal.morphology.Pronominal.Cases.DAT.O	Old_High_German	0.89
Nominal.morphology.Pronominal.Cases.DAT.O	Frisian	0.85
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Frisian	0.73
Nominal.morphology.Pronominal.Cases.DAT.O	English	0.857
Nominal.morphology.Pronominal.Cases.DAT.O	Middle_English	0.959
Nominal.morphology.Pronominal.Cases.DAT.O	Old_English	0.612
Nominal.morphology.Pronominal.Cases.DAT.O	Dutch	0.853
Nominal.morphology.Pronominal.Cases.DAT.O	Middle_Dutch	0.507
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Dutch	0.304
Nominal.morphology.Pronominal.Cases.DAT.O	Swedish	0.218
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Swedish	0.174
Nominal.morphology.Pronominal.Cases.DAT.O	Elfdalian	0.324
Nominal.morphology.Pronominal.Cases.DAT.O	Norwegian_Bokmål	0.395
Nominal.morphology.Pronominal.Cases.DAT.O	Danish	0.42
Nominal.morphology.Pronominal.Cases.DAT.O	Norwegian_Nynorsk	0.354
Nominal.morphology.Pronominal.Cases.DAT.O	Icelandic	0.662
Nominal.morphology.Pronominal.Cases.DAT.O	Faroese	0.64
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Norse	0.705
Nominal.morphology.Pronominal.Cases.DAT.O	Gothic	0.617
Nominal.morphology.Pronominal.Cases.DAT.O	Upper_Sorbian	0.666
Nominal.morphology.Pronominal.Cases.DAT.O	Polish	0.65
Nominal.morphology.Pronominal.Cases.DAT.O	Czech	0.603
Nominal.morphology.Pronominal.Cases.DAT.O	Slovene	0.59
Nominal.morphology.Pronominal.Cases.DAT.O	Serbian	0.712
Nominal.morphology.Pronominal.Cases.DAT.O	Croatian	0.748
Nominal.morphology.Pronominal.Cases.DAT.O	Bulgarian	0.581
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Church_Slavonic	0.753
Nominal.morphology.Pronominal.Cases.DAT.O	Ukrainian	0.644
Nominal.morphology.Pronominal.Cases.DAT.O	Russian	0.781
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Russian	0.906
Nominal.morphology.Pronominal.Cases.DAT.O	Old_Prussian	0.522
Nominal.morphology.Pronominal.Cases.DAT.O	Lithuanian	0.515
Nominal.morphology.Pronominal.Cases.DAT.O	Latvian	0.524
Nominal.morphology.Pronominal.Cases.DAT.O	Modern_Armenian	0.581
Nominal.morphology.Pronominal.Cases.DAT.O	Modern_Greek	0.876
Nominal.morphology.Pronominal.Cases.DAT.O	Middle_Greek	0.902
Nominal.morphology.Pronominal.Cases.DAT.O	Classical_Greek	0.663
Nominal.morphology.Pronominal.Cases.DAT.O	Tocharian_B	0.584
Nominal.morphology.Pronominal.Cases.DAT.O	Tocharian_A	0.598
Nominal.morphology.Pronominal.Cases.DAT.O	Luwian	0.585
Nominal.morphology.Pronominal.Cases.DAT.O	Hittite	0.623
