Nominal.morphology.Pronominal.Cases.A.O	Persian	0.226
Nominal.morphology.Pronominal.Cases.A.O	Middle_Persian	0.009
Nominal.morphology.Pronominal.Cases.A.O	Old_Persian	0.639
Nominal.morphology.Pronominal.Cases.A.O	Kurdish_Sorani	0.095
Nominal.morphology.Pronominal.Cases.A.O	Kurdish_Kurmanji	0.593
Nominal.morphology.Pronominal.Cases.A.O	Gilaki	0.883
Nominal.morphology.Pronominal.Cases.A.O	Baluchi	0.897
Nominal.morphology.Pronominal.Cases.A.O	Wakhi	0.897
Nominal.morphology.Pronominal.Cases.A.O	Sogdian	0.885
Nominal.morphology.Pronominal.Cases.A.O	Shughni	0.858
Nominal.morphology.Pronominal.Cases.A.O	Pashto	0.138
Nominal.morphology.Pronominal.Cases.A.O	Ossetian_Iron	0.147
Nominal.morphology.Pronominal.Cases.A.O	Avestan	0.907
Nominal.morphology.Pronominal.Cases.A.O	Gujarati	0.879
Nominal.morphology.Pronominal.Cases.A.O	Marathi	0.881
Nominal.morphology.Pronominal.Cases.A.O	Konkani	0.906
Nominal.morphology.Pronominal.Cases.A.O	Maldivian	0.099
Nominal.morphology.Pronominal.Cases.A.O	Sinhalese	0.107
Nominal.morphology.Pronominal.Cases.A.O	Sindhi	0.913
Nominal.morphology.Pronominal.Cases.A.O	Khowar	0.898
Nominal.morphology.Pronominal.Cases.A.O	Kashmiri	0.899
Nominal.morphology.Pronominal.Cases.A.O	Nepali	0.895
Nominal.morphology.Pronominal.Cases.A.O	Oriya	0.879
Nominal.morphology.Pronominal.Cases.A.O	Maithili	0.914
Nominal.morphology.Pronominal.Cases.A.O	Bengali	0.895
Nominal.morphology.Pronominal.Cases.A.O	Assamese	0.884
Nominal.morphology.Pronominal.Cases.A.O	Romani_Lovara	0.945
Nominal.morphology.Pronominal.Cases.A.O	Romani_Kelderash	0.943
Nominal.morphology.Pronominal.Cases.A.O	Romani_Sinte	0.945
Nominal.morphology.Pronominal.Cases.A.O	Romani_Kale	0.939
Nominal.morphology.Pronominal.Cases.A.O	Romani_Burgenland	0.942
Nominal.morphology.Pronominal.Cases.A.O	Scandoromani	0.921
Nominal.morphology.Pronominal.Cases.A.O	Angloromani	0.039
Nominal.morphology.Pronominal.Cases.A.O	Romani_Sepečides	0.934
Nominal.morphology.Pronominal.Cases.A.O	Romani_Arli	0.913
Nominal.morphology.Pronominal.Cases.A.O	Punjabi	0.898
Nominal.morphology.Pronominal.Cases.A.O	Urdu	0.93
Nominal.morphology.Pronominal.Cases.A.O	Hindi	0.933
Nominal.morphology.Pronominal.Cases.A.O	Pali	0.98
Nominal.morphology.Pronominal.Cases.A.O	Prakrit	0.976
Nominal.morphology.Pronominal.Cases.A.O	Sanskrit	1
Nominal.morphology.Pronominal.Cases.A.O	Low_German	0.967
Nominal.morphology.Pronominal.Cases.A.O	Middle_Low_German	0.996
Nominal.morphology.Pronominal.Cases.A.O	Old_Saxon	0.99
Nominal.morphology.Pronominal.Cases.A.O	Yiddish	0.97
Nominal.morphology.Pronominal.Cases.A.O	Swiss_German	0.963
Nominal.morphology.Pronominal.Cases.A.O	German	0.96
Nominal.morphology.Pronominal.Cases.A.O	Middle_High_German	0.999
Nominal.morphology.Pronominal.Cases.A.O	Old_High_German	0.991
Nominal.morphology.Pronominal.Cases.A.O	Frisian	0.963
Nominal.morphology.Pronominal.Cases.A.O	Old_Frisian	0.981
Nominal.morphology.Pronominal.Cases.A.O	English	0.959
Nominal.morphology.Pronominal.Cases.A.O	Middle_English	0.993
Nominal.morphology.Pronominal.Cases.A.O	Old_English	0.993
Nominal.morphology.Pronominal.Cases.A.O	Dutch	0.952
Nominal.morphology.Pronominal.Cases.A.O	Middle_Dutch	0.99
Nominal.morphology.Pronominal.Cases.A.O	Old_Dutch	0.992
Nominal.morphology.Pronominal.Cases.A.O	Swedish	0.965
Nominal.morphology.Pronominal.Cases.A.O	Old_Swedish	0.995
Nominal.morphology.Pronominal.Cases.A.O	Elfdalian	0.934
Nominal.morphology.Pronominal.Cases.A.O	Norwegian_Bokmål	0.946
Nominal.morphology.Pronominal.Cases.A.O	Danish	0.954
Nominal.morphology.Pronominal.Cases.A.O	Norwegian_Nynorsk	0.935
Nominal.morphology.Pronominal.Cases.A.O	Icelandic	0.927
Nominal.morphology.Pronominal.Cases.A.O	Faroese	0.935
Nominal.morphology.Pronominal.Cases.A.O	Old_Norse	0.999
Nominal.morphology.Pronominal.Cases.A.O	Gothic	0.936
Nominal.morphology.Pronominal.Cases.A.O	Upper_Sorbian	0.94
Nominal.morphology.Pronominal.Cases.A.O	Polish	0.928
Nominal.morphology.Pronominal.Cases.A.O	Czech	0.921
Nominal.morphology.Pronominal.Cases.A.O	Slovene	0.892
Nominal.morphology.Pronominal.Cases.A.O	Serbian	0.958
Nominal.morphology.Pronominal.Cases.A.O	Croatian	0.96
Nominal.morphology.Pronominal.Cases.A.O	Bulgarian	0.917
Nominal.morphology.Pronominal.Cases.A.O	Old_Church_Slavonic	0.952
Nominal.morphology.Pronominal.Cases.A.O	Ukrainian	0.924
Nominal.morphology.Pronominal.Cases.A.O	Russian	0.959
Nominal.morphology.Pronominal.Cases.A.O	Old_Russian	0.982
Nominal.morphology.Pronominal.Cases.A.O	Old_Prussian	0.845
Nominal.morphology.Pronominal.Cases.A.O	Lithuanian	0.096
Nominal.morphology.Pronominal.Cases.A.O	Latvian	0.709
Nominal.morphology.Pronominal.Cases.A.O	Modern_Armenian	0.837
Nominal.morphology.Pronominal.Cases.A.O	Modern_Greek	0.954
Nominal.morphology.Pronominal.Cases.A.O	Middle_Greek	0.977
Nominal.morphology.Pronominal.Cases.A.O	Classical_Greek	0.931
Nominal.morphology.Pronominal.Cases.A.O	Tocharian_B	0.862
Nominal.morphology.Pronominal.Cases.A.O	Tocharian_A	0.886
Nominal.morphology.Pronominal.Cases.A.O	Luwian	0.862
Nominal.morphology.Pronominal.Cases.A.O	Hittite	0.884
