Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Marathi	0.205
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Konkani	0.214
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Maldivian	0.192
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Sinhalese	0.194
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Sindhi	0.824
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Khowar	0.825
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Kashmiri	0.157
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Nepali	0.776
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Oriya	0.391
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Maithili	0.363
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Bengali	0.366
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Assamese	1
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Lovara	0.926
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Kelderash	0.922
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Sinte	0.901
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Kale	0.917
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Burgenland	0.91
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Scandoromani	0.101
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Angloromani	0.925
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Sepečides	0.899
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Romani_Arli	0.869
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Punjabi	0.837
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Urdu	0.867
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Hindi	0.894
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Pali	0.972
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Prakrit	0.978
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Sanskrit	0.918
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Low_German	0.942
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Middle_Low_German	0.994
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Saxon	0.994
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Yiddish	0.929
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Swiss_German	0.938
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	German	0.924
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Middle_High_German	0.999
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_High_German	0.992
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Frisian	0.937
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Frisian	0.985
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	English	0.95
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Middle_English	0.989
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_English	0.992
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Dutch	0.922
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Middle_Dutch	0.988
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Dutch	0.987
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Swedish	0.943
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Swedish	0.991
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Elfdalian	0.904
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Norwegian_Bokmål	0.887
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Danish	0.932
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Norwegian_Nynorsk	0.889
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Icelandic	0.879
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Faroese	0.882
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Norse	0.999
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Gothic	0.881
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Upper_Sorbian	0.884
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Polish	0.921
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Czech	0.893
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Slovene	0.856
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Serbian	0.924
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Croatian	0.941
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Bulgarian	0.861
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Church_Slavonic	0.922
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Ukrainian	0.895
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Russian	0.948
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Russian	0.989
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Old_Prussian	0.817
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Lithuanian	0.865
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Latvian	0.831
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Modern_Armenian	0.283
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Modern_Greek	0.937
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Middle_Greek	0.979
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Classical_Greek	0.911
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Tocharian_B	0.762
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Tocharian_A	0.787
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Luwian	0.77
Nominal.morphology.Case.marking.CASE.FIRST.Nominal.morphology.Case.marking.CASE.LAST	Hittite	0.786
