Nominal.morphology.Gender...Noun.class..5.GENDER	Romani_Arli	0.981
Nominal.morphology.Gender...Noun.class..5.GENDER	Punjabi	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Urdu	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Hindi	0.98
Nominal.morphology.Gender...Noun.class..5.GENDER	Pali	0.993
Nominal.morphology.Gender...Noun.class..5.GENDER	Prakrit	0.994
Nominal.morphology.Gender...Noun.class..5.GENDER	Sanskrit	1
Nominal.morphology.Gender...Noun.class..5.GENDER	Low_German	0.989
Nominal.morphology.Gender...Noun.class..5.GENDER	Middle_Low_German	0.999
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Saxon	0.998
Nominal.morphology.Gender...Noun.class..5.GENDER	Yiddish	0.993
Nominal.morphology.Gender...Noun.class..5.GENDER	Swiss_German	0.995
Nominal.morphology.Gender...Noun.class..5.GENDER	German	0.997
Nominal.morphology.Gender...Noun.class..5.GENDER	Middle_High_German	1
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_High_German	0.998
Nominal.morphology.Gender...Noun.class..5.GENDER	Frisian	0.992
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Frisian	0.995
Nominal.morphology.Gender...Noun.class..5.GENDER	English	0.998
Nominal.morphology.Gender...Noun.class..5.GENDER	Middle_English	0.995
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_English	0.998
Nominal.morphology.Gender...Noun.class..5.GENDER	Dutch	0.994
Nominal.morphology.Gender...Noun.class..5.GENDER	Middle_Dutch	0.997
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Dutch	0.996
Nominal.morphology.Gender...Noun.class..5.GENDER	Swedish	0.994
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Swedish	1
Nominal.morphology.Gender...Noun.class..5.GENDER	Elfdalian	0.984
Nominal.morphology.Gender...Noun.class..5.GENDER	Norwegian_Bokmål	0.987
Nominal.morphology.Gender...Noun.class..5.GENDER	Danish	0.992
Nominal.morphology.Gender...Noun.class..5.GENDER	Norwegian_Nynorsk	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Icelandic	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Faroese	0.99
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Norse	0.999
Nominal.morphology.Gender...Noun.class..5.GENDER	Gothic	0.989
Nominal.morphology.Gender...Noun.class..5.GENDER	Upper_Sorbian	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Polish	0.98
Nominal.morphology.Gender...Noun.class..5.GENDER	Czech	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Slovene	0.984
Nominal.morphology.Gender...Noun.class..5.GENDER	Serbian	0.983
Nominal.morphology.Gender...Noun.class..5.GENDER	Croatian	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Bulgarian	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Church_Slavonic	0.992
Nominal.morphology.Gender...Noun.class..5.GENDER	Ukrainian	0.987
Nominal.morphology.Gender...Noun.class..5.GENDER	Russian	0.995
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Russian	0.996
Nominal.morphology.Gender...Noun.class..5.GENDER	Old_Prussian	0.984
Nominal.morphology.Gender...Noun.class..5.GENDER	Lithuanian	0.977
Nominal.morphology.Gender...Noun.class..5.GENDER	Latvian	0.989
Nominal.morphology.Gender...Noun.class..5.GENDER	Modern_Armenian	0.974
Nominal.morphology.Gender...Noun.class..5.GENDER	Modern_Greek	0.993
Nominal.morphology.Gender...Noun.class..5.GENDER	Middle_Greek	0.995
Nominal.morphology.Gender...Noun.class..5.GENDER	Classical_Greek	0.988
Nominal.morphology.Gender...Noun.class..5.GENDER	Tocharian_B	0.976
Nominal.morphology.Gender...Noun.class..5.GENDER	Tocharian_A	0.981
Nominal.morphology.Gender...Noun.class..5.GENDER	Luwian	0.97
Nominal.morphology.Gender...Noun.class..5.GENDER	Hittite	0.979
