Nominal.morphology.Pronominal.Cases.AGGL.CASE	Breton	0.945
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_Breton	0.978
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Prasun	0.67
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Kati	0.268
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Ashkun	0.241
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Talysh	0.787
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Parachi	0.198
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Tajik	0.908
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Persian	0.906
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_Persian	0.994
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Persian	0.937
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Kurdish_Sorani	0.842
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Kurdish_Kurmanji	0.825
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Gilaki	0.204
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Baluchi	0.794
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Wakhi	0.247
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Sogdian	0.814
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Shughni	0.227
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Pashto	0.773
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Ossetian_Iron	0.777
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Avestan	0.826
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Gujarati	0.82
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Marathi	0.196
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Konkani	0.212
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Maldivian	0.169
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Sinhalese	0.809
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Sindhi	0.169
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Khowar	0.832
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Kashmiri	0.822
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Nepali	0.172
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Oriya	0.522
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Maithili	0.217
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Bengali	0.221
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Assamese	0.209
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Lovara	0.816
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Kelderash	0.826
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Sinte	0.755
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Kale	0.77
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Burgenland	0.792
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Scandoromani	0.209
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Angloromani	0.176
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Sepečides	0.728
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Romani_Arli	0.689
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Punjabi	0.171
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Urdu	0.863
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Hindi	0.881
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Pali	0.913
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Prakrit	0.897
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Sanskrit	0.341
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Low_German	0.938
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_Low_German	0.999
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Saxon	0.993
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Yiddish	0.947
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Swiss_German	0.945
Nominal.morphology.Pronominal.Cases.AGGL.CASE	German	0.95
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_High_German	1
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_High_German	0.995
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Frisian	0.936
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Frisian	0.977
Nominal.morphology.Pronominal.Cases.AGGL.CASE	English	0.926
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_English	0.99
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_English	0.989
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Dutch	0.934
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_Dutch	0.985
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Dutch	0.99
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Swedish	0.948
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Swedish	0.992
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Elfdalian	0.897
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Norwegian_Bokmål	0.915
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Danish	0.931
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Norwegian_Nynorsk	0.898
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Icelandic	0.905
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Faroese	0.902
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Norse	1
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Gothic	0.876
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Upper_Sorbian	0.896
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Polish	0.902
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Czech	0.885
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Slovene	0.876
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Serbian	0.938
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Croatian	0.929
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Bulgarian	0.86
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Church_Slavonic	0.932
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Ukrainian	0.887
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Russian	0.947
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Russian	0.987
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Old_Prussian	0.816
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Lithuanian	0.843
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Latvian	0.844
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Modern_Armenian	0.757
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Modern_Greek	0.932
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Middle_Greek	0.973
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Classical_Greek	0.897
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Tocharian_B	0.779
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Tocharian_A	0.818
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Luwian	0.772
Nominal.morphology.Pronominal.Cases.AGGL.CASE	Hittite	0.76
