Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Ossetian_Iron	0.817
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Avestan	0.941
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Gujarati	0.888
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Marathi	0.869
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Konkani	0.868
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Maldivian	0.868
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Sinhalese	0.862
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Sindhi	0.866
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Khowar	0.854
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Kashmiri	0.863
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Nepali	0.851
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Oriya	0.879
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Maithili	0.881
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Bengali	0.878
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Assamese	0.867
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Lovara	0.945
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Kelderash	0.941
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Sinte	0.924
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Kale	0.943
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Burgenland	0.952
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Scandoromani	0.911
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Angloromani	0.936
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Sepečides	0.907
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Romani_Arli	0.905
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Punjabi	0.85
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Urdu	0.889
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Hindi	0.916
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Pali	0.969
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Prakrit	0.974
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Sanskrit	1
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Low_German	0.954
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Middle_Low_German	0.995
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Saxon	0.994
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Yiddish	0.952
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Swiss_German	0.947
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	German	0.96
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Middle_High_German	0.999
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_High_German	0.981
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Frisian	0.949
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Frisian	0.984
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	English	0.951
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Middle_English	0.992
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_English	0.996
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Dutch	0.255
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Middle_Dutch	0.01
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Dutch	0.613
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Swedish	0.961
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Swedish	0.991
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Elfdalian	0.933
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Norwegian_Bokmål	0.931
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Danish	0.941
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Norwegian_Nynorsk	0.894
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Icelandic	0.922
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Faroese	0.916
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Norse	0.998
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Gothic	0.038
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Upper_Sorbian	0.783
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Polish	0.04
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Czech	0.864
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Slovene	0.872
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Serbian	0.928
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Croatian	0.945
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Bulgarian	0.878
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Church_Slavonic	0.025
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Ukrainian	0.903
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Russian	0.951
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Russian	0.987
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Old_Prussian	0.88
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Lithuanian	0.898
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Latvian	0.885
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Modern_Armenian	0.672
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Modern_Greek	0.453
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Middle_Greek	0.587
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Classical_Greek	0.152
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Tocharian_B	0.801
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Tocharian_A	0.853
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Luwian	0.803
Word.order.Noun.adjective.AN.Word.order.Noun.adjective.NA	Hittite	0.826
