Nominal.morphology.Case.marking.CASE.ADJ	Romani_Sepečides	0.613
Nominal.morphology.Case.marking.CASE.ADJ	Romani_Arli	0.621
Nominal.morphology.Case.marking.CASE.ADJ	Punjabi	0.509
Nominal.morphology.Case.marking.CASE.ADJ	Urdu	0.438
Nominal.morphology.Case.marking.CASE.ADJ	Hindi	0.403
Nominal.morphology.Case.marking.CASE.ADJ	Pali	0.87
Nominal.morphology.Case.marking.CASE.ADJ	Prakrit	0.86
Nominal.morphology.Case.marking.CASE.ADJ	Sanskrit	0.979
Nominal.morphology.Case.marking.CASE.ADJ	Low_German	0.783
Nominal.morphology.Case.marking.CASE.ADJ	Middle_Low_German	0.968
Nominal.morphology.Case.marking.CASE.ADJ	Old_Saxon	0.973
Nominal.morphology.Case.marking.CASE.ADJ	Yiddish	0.77
Nominal.morphology.Case.marking.CASE.ADJ	Swiss_German	0.786
Nominal.morphology.Case.marking.CASE.ADJ	German	0.775
Nominal.morphology.Case.marking.CASE.ADJ	Middle_High_German	0.998
Nominal.morphology.Case.marking.CASE.ADJ	Old_High_German	0.935
Nominal.morphology.Case.marking.CASE.ADJ	Frisian	0.21
Nominal.morphology.Case.marking.CASE.ADJ	Old_Frisian	0.318
Nominal.morphology.Case.marking.CASE.ADJ	English	0.838
Nominal.morphology.Case.marking.CASE.ADJ	Middle_English	0.534
Nominal.morphology.Case.marking.CASE.ADJ	Old_English	0.421
Nominal.morphology.Case.marking.CASE.ADJ	Dutch	0.235
Nominal.morphology.Case.marking.CASE.ADJ	Middle_Dutch	0.498
Nominal.morphology.Case.marking.CASE.ADJ	Old_Dutch	0.925
Nominal.morphology.Case.marking.CASE.ADJ	Swedish	0.207
Nominal.morphology.Case.marking.CASE.ADJ	Old_Swedish	0.4
Nominal.morphology.Case.marking.CASE.ADJ	Elfdalian	0.639
Nominal.morphology.Case.marking.CASE.ADJ	Norwegian_Bokmål	0.392
Nominal.morphology.Case.marking.CASE.ADJ	Danish	0.384
Nominal.morphology.Case.marking.CASE.ADJ	Norwegian_Nynorsk	0.344
Nominal.morphology.Case.marking.CASE.ADJ	Icelandic	0.631
Nominal.morphology.Case.marking.CASE.ADJ	Faroese	0.662
Nominal.morphology.Case.marking.CASE.ADJ	Old_Norse	0.929
Nominal.morphology.Case.marking.CASE.ADJ	Gothic	0.618
Nominal.morphology.Case.marking.CASE.ADJ	Upper_Sorbian	0.636
Nominal.morphology.Case.marking.CASE.ADJ	Polish	0.624
Nominal.morphology.Case.marking.CASE.ADJ	Czech	0.615
Nominal.morphology.Case.marking.CASE.ADJ	Slovene	0.581
Nominal.morphology.Case.marking.CASE.ADJ	Serbian	0.719
Nominal.morphology.Case.marking.CASE.ADJ	Croatian	0.753
Nominal.morphology.Case.marking.CASE.ADJ	Bulgarian	0.404
Nominal.morphology.Case.marking.CASE.ADJ	Old_Church_Slavonic	0.702
Nominal.morphology.Case.marking.CASE.ADJ	Ukrainian	0.616
Nominal.morphology.Case.marking.CASE.ADJ	Russian	0.801
Nominal.morphology.Case.marking.CASE.ADJ	Old_Russian	0.917
Nominal.morphology.Case.marking.CASE.ADJ	Old_Prussian	0.527
Nominal.morphology.Case.marking.CASE.ADJ	Lithuanian	0.509
Nominal.morphology.Case.marking.CASE.ADJ	Latvian	0.518
Nominal.morphology.Case.marking.CASE.ADJ	Modern_Armenian	0.611
Nominal.morphology.Case.marking.CASE.ADJ	Modern_Greek	0.801
Nominal.morphology.Case.marking.CASE.ADJ	Middle_Greek	0.862
Nominal.morphology.Case.marking.CASE.ADJ	Classical_Greek	0.572
Nominal.morphology.Case.marking.CASE.ADJ	Tocharian_B	0.438
Nominal.morphology.Case.marking.CASE.ADJ	Tocharian_A	0.415
Nominal.morphology.Case.marking.CASE.ADJ	Luwian	0.416
Nominal.morphology.Case.marking.CASE.ADJ	Hittite	0.43
