Nominal.morphology.Case.marking.CASE.N	Assamese	0.754
Nominal.morphology.Case.marking.CASE.N	Romani_Lovara	0.823
Nominal.morphology.Case.marking.CASE.N	Romani_Kelderash	0.843
Nominal.morphology.Case.marking.CASE.N	Romani_Sinte	0.794
Nominal.morphology.Case.marking.CASE.N	Romani_Kale	0.789
Nominal.morphology.Case.marking.CASE.N	Romani_Burgenland	0.825
Nominal.morphology.Case.marking.CASE.N	Scandoromani	0.83
Nominal.morphology.Case.marking.CASE.N	Angloromani	0.123
Nominal.morphology.Case.marking.CASE.N	Romani_Sepečides	0.804
Nominal.morphology.Case.marking.CASE.N	Romani_Arli	0.763
Nominal.morphology.Case.marking.CASE.N	Punjabi	0.756
Nominal.morphology.Case.marking.CASE.N	Urdu	0.776
Nominal.morphology.Case.marking.CASE.N	Hindi	0.782
Nominal.morphology.Case.marking.CASE.N	Pali	0.933
Nominal.morphology.Case.marking.CASE.N	Prakrit	0.943
Nominal.morphology.Case.marking.CASE.N	Sanskrit	1
Nominal.morphology.Case.marking.CASE.N	Low_German	0.112
Nominal.morphology.Case.marking.CASE.N	Middle_Low_German	0.707
Nominal.morphology.Case.marking.CASE.N	Old_Saxon	0.956
Nominal.morphology.Case.marking.CASE.N	Yiddish	0.136
Nominal.morphology.Case.marking.CASE.N	Swiss_German	0.118
Nominal.morphology.Case.marking.CASE.N	German	0.908
Nominal.morphology.Case.marking.CASE.N	Middle_High_German	0.398
Nominal.morphology.Case.marking.CASE.N	Old_High_German	0.932
Nominal.morphology.Case.marking.CASE.N	Frisian	0.129
Nominal.morphology.Case.marking.CASE.N	Old_Frisian	0.419
Nominal.morphology.Case.marking.CASE.N	English	0.716
Nominal.morphology.Case.marking.CASE.N	Middle_English	0.437
Nominal.morphology.Case.marking.CASE.N	Old_English	0.457
Nominal.morphology.Case.marking.CASE.N	Dutch	0.115
Nominal.morphology.Case.marking.CASE.N	Middle_Dutch	0.563
Nominal.morphology.Case.marking.CASE.N	Old_Dutch	0.947
Nominal.morphology.Case.marking.CASE.N	Swedish	0.115
Nominal.morphology.Case.marking.CASE.N	Old_Swedish	0.358
Nominal.morphology.Case.marking.CASE.N	Elfdalian	0.803
Nominal.morphology.Case.marking.CASE.N	Norwegian_Bokmål	0.222
Nominal.morphology.Case.marking.CASE.N	Danish	0.258
Nominal.morphology.Case.marking.CASE.N	Norwegian_Nynorsk	0.21
Nominal.morphology.Case.marking.CASE.N	Icelandic	0.801
Nominal.morphology.Case.marking.CASE.N	Faroese	0.809
Nominal.morphology.Case.marking.CASE.N	Old_Norse	0.77
Nominal.morphology.Case.marking.CASE.N	Gothic	0.765
Nominal.morphology.Case.marking.CASE.N	Upper_Sorbian	0.776
Nominal.morphology.Case.marking.CASE.N	Polish	0.78
Nominal.morphology.Case.marking.CASE.N	Czech	0.808
Nominal.morphology.Case.marking.CASE.N	Slovene	0.767
Nominal.morphology.Case.marking.CASE.N	Serbian	0.835
Nominal.morphology.Case.marking.CASE.N	Croatian	0.836
Nominal.morphology.Case.marking.CASE.N	Bulgarian	0.224
Nominal.morphology.Case.marking.CASE.N	Old_Church_Slavonic	0.791
Nominal.morphology.Case.marking.CASE.N	Ukrainian	0.765
Nominal.morphology.Case.marking.CASE.N	Russian	0.873
Nominal.morphology.Case.marking.CASE.N	Old_Russian	0.933
Nominal.morphology.Case.marking.CASE.N	Old_Prussian	0.748
Nominal.morphology.Case.marking.CASE.N	Lithuanian	0.745
Nominal.morphology.Case.marking.CASE.N	Latvian	0.732
Nominal.morphology.Case.marking.CASE.N	Modern_Armenian	0.686
Nominal.morphology.Case.marking.CASE.N	Modern_Greek	0.862
Nominal.morphology.Case.marking.CASE.N	Middle_Greek	0.901
Nominal.morphology.Case.marking.CASE.N	Classical_Greek	0.786
Nominal.morphology.Case.marking.CASE.N	Tocharian_B	0.704
Nominal.morphology.Case.marking.CASE.N	Tocharian_A	0.714
Nominal.morphology.Case.marking.CASE.N	Luwian	0.706
Nominal.morphology.Case.marking.CASE.N	Hittite	0.711
